number,created_at,merged_at,closed_at,files,additions,deletions,body_text,participants,comments
2644,2019-06-11T20:18:13Z,2019-06-11T21:24:36Z,2019-06-11T21:24:36Z,1,14,5,"What does this change do, exactly?
Each time the Caddyfile reloads and Caddy is restarted, caddytls.NewConfig starts a goroutine for cleaning the certificate storage. This goroutine ranges over a time.Ticker channel; although Stop is called on this ticker, Stop does not close the underlying channel so the goroutine never exits.
This change adds an additional channel that is listened to in the certificate cleaning goroutine so it can exit on restarts.
Please link to the relevant issues.
Fixes #2642
Which documentation changes (if any) need to be made because of this PR?
None
Checklist

 I have written tests and verified that they fail without my change
 I have squashed any insignificant commits
 This change has comments explaining package types, values, functions, and non-obvious lines of code
 I am willing to help maintain this change if there are issues with it later

Open Discussion/Questions

I did not write any new tests for this code because it is contained within a function caddytls.NewConfig which is currently untested. I can carve out some time to test the entire function, though it feels out of scope for this PR.
I observed that calling certmagic.CleanStorage is delayed by 12 hours. If a restart always occurs before 12 hours, this method is never called. Is this concerning? Is the certificate storage cleaned on restart or by some other means? (I don't believe that I am introducing this problem as calling Stop would have the same effect.)",4,2
2648,2019-06-14T10:35:26Z,2019-06-19T17:25:57Z,2019-06-19T17:25:57Z,3,102,12,"1. What does this change do, exactly?

Fix #2641.
2. Please link to the relevant issues.

#2641.
3. Which documentation changes (if any) need to be made because of this PR?

Nothing I believe.
4. Checklist

 I have written tests and verified that they fail without my change
 I have squashed any insignificant commits
 This change has comments explaining package types, values, functions, and non-obvious lines of code
 I am willing to help maintain this change if there are issues with it later",3,2
2652,2019-06-21T22:20:04Z,2019-07-18T19:58:41Z,2019-07-18T19:58:41Z,2,54,8,"1. What does this change do, exactly?

There is no good way to rotate the logfile created by the previous FreeBSD rc.d script (logging uses redirection to send the output the file and the file is held open by the shell).
This solves the problem by sending caddy's std{out,err} stream to syslog.
Because the script uses the daemon utility to run the caddy process, this change simply uses the daemon command's builtin syslog functionality.
The old caddy_logfile rc.conf variable is replaced by caddy_syslog_facility (which defaults to 'local7') and caddy_syslog_level (which defaults to 'notice').
By default, these messages will end up in /var/log/messages, but all of syslog's power can be used to manage them.  The README.md documents a simple way to send the output to /var/log/caddy.log.
2. Please link to the relevant issues.

None.
3. Which documentation changes (if any) need to be made because of this PR?
This PR adds a dist/init/freebsd/README.md file that discusses using caddy with syslog.
I'm open to suggests for how to call attention to this information.  I'd like to refer to it from the script itself too if there's a clean way to do so.
4. Checklist

 I have written tests and verified that they fail without my change
 I have squashed any insignificant commits
 This change has comments explaining package types, values, functions, and non-obvious lines of code
 I am willing to help maintain this change if there are issues with it later",3,1
2655,2019-06-28T19:19:33Z,2019-07-18T21:19:22Z,2019-07-18T21:19:22Z,1,52,0,"1. What does this change do, exactly?

Add  dist/init/freebsd/README.md that describes how to configure the system so that caddy can be run without root privileges.
Perhaps this could be added to the main Caddy documentation?
Note that #2652 also adds a dist/init/freebsd/README.md, but merging them should be straightforward (the order of the sections is un-important).
2. Please link to the relevant issues.

3. Which documentation changes (if any) need to be made because of this PR?

4. Checklist

 I have written tests and verified that they fail without my change
 I have squashed any insignificant commits
 This change has comments explaining package types, values, functions, and non-obvious lines of code
 I am willing to help maintain this change if there are issues with it later",2,9
2663,2019-07-09T19:01:07Z,2019-07-11T21:32:35Z,2019-07-11T21:32:35Z,9,99,148,"1. What does this change do, exactly?

Makes v2's handler config linear, as opposed to nested.
Differentiating middleware and responders has one benefit, namely that
it's clear which module provides the response, but even then it's not
a great advantage. Linear handler config makes a little more sense,
giving greater flexibility and simplifying the core a bit, even though
it's slightly awkward that handlers which are responders may not use
the 'next' handler that is passed in at all.
2. Please link to the relevant issues.

#2662
3. Which documentation changes (if any) need to be made because of this PR?

Update the wiki to show the flattened config structure for handlers.",2,0
2664,2019-07-11T03:04:55Z,2019-07-11T19:37:28Z,2019-07-11T19:37:28Z,1,9,8,"Added a plugin directive named 'recaptcha' for the http server type. Source is here: https://github.com/defund/caddy-recaptcha
The plugin adds middleware which looks for certain requests and validates their reCAPTCHA response tokens. Invalid requests are dropped, so I placed the directive underneath the other request filter directives.
Both reCAPTCHA v2 and v3 are supported. Thanks!",3,1
2670,2019-07-14T21:06:06Z,2019-07-20T16:44:54Z,2019-07-20T16:44:54Z,3,24,4,"name: Implement taskkill /f to force quit on windows when caddy stop
about: Gracefull shutdown on windows
title: ''
labels: ''
assignees: ''
As discussed this is the first iteration of forced shutdown on windows.
The current code wont shutdown caddy on windows.  taskkill /f is required.
1. What does this change do, exactly?
Shutsdown a running instance of caddy by using taskkill /f to force shutdown of the process.  Also ensure process is found on windows systems
2. Please link to the relevant issues.
#2657
3. Which documentation changes (if any) need to be made because of this PR?
Important to tell windows users that shutdown is not graceful on windows.  Ideally recommend they call stop on admin interface before calling caddy stop
I will make a change to
4. Checklist

 I have written tests and verified that they fail without my change
 I have squashed any insignificant commits
 This change has comments explaining package types, values, functions, and non-obvious lines of code
 I am willing to help maintain this change if there are issues with it later",2,1
2671,2019-07-14T21:49:31Z,2019-07-20T16:48:47Z,2019-07-20T16:48:47Z,2,26,8,"1. What does this change do, exactly?
Add a stop command to  admin  website.
This gracefully stops all servers and exits the go process.
This enables graceful shutdown on Windows.
Gives the following output on windows
D:\godev\src\github.com\caddyserver\caddy\cmd\caddy>caddy start
2019/07/14 22:50:14 Caddy 2 admin endpoint listening on localhost:2019
Successfully started Caddy

D:\godev\src\github.com\caddyserver\caddy\cmd\caddy>2019/07/14 22:50:20 [INFO][cache:0xc0000a8780] Started certificate maintenance routine
2019/07/14 22:50:24 Shutting down...

2019/07/14 22:50:24 [INFO][cache:0xc0000a8780] Stopped certificate maintenance routine
2019/07/14 22:50:24 Shut down.

2. Please link to the relevant issues.

#2670
#2657
3. Which documentation changes (if any) need to be made because of this PR?

Add stop command to admin website
4. Checklist

 I have written tests and verified that they fail without my change
 I have squashed any insignificant commits
 This change has comments explaining package types, values, functions, and non-obvious lines of code
 I am willing to help maintain this change if there are issues with it later",2,2
2675,2019-07-16T20:48:05Z,2019-07-21T15:57:35Z,2019-07-21T15:57:35Z,2,272,2,"name: Tests for Replacer
about: Testing the Replacer
1. What does this change do, exactly?
This PR adds tests for the Replacer.
Currently there are tests for Set and Delete. (Both use ReplaceAll to check if they work, but I also want to write an extra test for it.)
Question: Should I test only through the Interface or the replacer type directly?
2. Please link to the relevant issues.
#2673
#2674
3. Which documentation changes (if any) need to be made because of this PR?
--
4. Checklist

 I have squashed any insignificant commits
 This change has comments explaining package types, values, functions, and non-obvious lines of code
 I am willing to help maintain this change if there are issues with it later",3,7
2687,2019-07-22T18:42:29Z,2019-08-08T05:59:03Z,2019-08-08T05:59:03Z,6,104,10,"1. What does this change do, exactly?
Allocating a value and returning a reference to it in a single function causes the Go compiler to escape the value to the heap, since it has to outlive the function's lifetime. Optimizing the function calls (as shown in the first commit) can enable mid-stack inlining of the function and avoiding a heap allocation.
2. Please link to the relevant issues.
#2681
3. Which documentation changes (if any) need to be made because of this PR?
This is an internal change.
4. Checklist

 I have written tests and verified that they fail without my change
 I have squashed any insignificant commits
 This change has comments explaining package types, values, functions, and non-obvious lines of code
 I am willing to help maintain this change if there are issues with it later",3,16
2712,2019-08-17T23:55:55Z,2019-08-18T01:14:55Z,2019-08-18T01:14:56Z,1,2,2,"name: Pull request
about: Propose changes to the code
title: 'Fixing a compilation error'
labels: ''
assignees: ''

1. What does this change do, exactly?
Small bug fix during compilation.
./caddy.go:230:12: cannot use *dep (type debug.Module) as type *debug.Module in return argument
./caddy.go:233:12: cannot use bi.Main (type debug.Module) as type *debug.Module in return argument
2. Please link to the relevant issues.

3. Which documentation changes (if any) need to be made because of this PR?

4. Checklist

 I have written tests and verified that they fail without my change
 I have squashed any insignificant commits
 This change has comments explaining package types, values, functions, and non-obvious lines of code
 I am willing to help maintain this change if there are issues with it later",3,3
2717,2019-08-20T22:56:24Z,2019-08-21T17:13:35Z,2019-08-21T17:13:35Z,1,3,0,"1. What does this change do, exactly?
This is simply log caddy version before caddy starts.
2. Please link to the relevant issues.
#2635
3. Which documentation changes (if any) need to be made because of this PR?
I don't know if there is any documentation to change
4. Checklist

 I have written tests and verified that they fail without my change
 I have squashed any insignificant commits
 This change has comments explaining package types, values, functions, and non-obvious lines of code
 I am willing to help maintain this change if there are issues with it later",2,0
