number,created_at,merged_at,closed_at,files,additions,deletions,body_text,participants,comments
13992,2021-01-08T08:55:03Z,2021-01-09T10:55:30Z,2021-01-09T10:55:30Z,1,2,2,"…or tooltip

Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?
Add  returnFirstMatch for tooltip
Fixed issues
Close #13971
Details
Before: What was the problem?

After: How is it fixed in this PR?

Usage
Are there any API changes?

 The API has been changed.


Related test cases or examples to use the new APIs
NA.
Others
Merging options

 Please squash the commits into a single one when merge.

Other information",2,5
13994,2021-01-09T08:39:06Z,2021-01-09T12:14:49Z,2021-01-09T12:14:49Z,14,982,210,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?

Clip:

if a bar element is totally clipped (marked as el.ignore: true), place the element at the edge of the coordinate system bounding rect with width/height 0. Because if data changed and the element show again, the transition animation of this element will start at this place.
Fix #13677.


Previously when base axis is x, the initial sort is different from the subsequent sort. Fixed it.
Remove the transition animation of the baseAxis init state to the first sorted state.
Fix that throw error when series data does not cover all axis category.
Fix some incorrect logic like:

BarView sortMap input param
OrdinalScale['scale']
OrdinalScale['getTicks']


Simplify and clarify the params sortInfo of action ""changeAxisOrder"".
// before:     
sortInfo: [         
    // `beforeSortIndex` is not easy to understand and not necessary.         
    { ordinalNumber: 2, beforeSortIndex: 4 },         
    { ordinalNumber: 5, beforeSortIndex: 5 },         
    { ordinalNumber: 3, beforeSortIndex: 0 },         
    { ordinalNumber: 4, beforeSortIndex: 2 },         
    { ordinalNumber: 0, beforeSortIndex: 3 },         
    { ordinalNumber: 1, beforeSortIndex: 1 },     
    ]     
    // after:     
sortInfo: {         
    ordinalNumbers: [2, 5, 3, 4, 0, 1]     
}     

some small refactor: naming, code organization, type. Add comments.",2,2
13998,2021-01-10T02:42:17Z,2021-01-10T04:28:12Z,2021-01-10T04:28:12Z,460,14805,10680,,10,3
14000,2021-01-10T08:26:57Z,2021-01-28T05:44:35Z,2021-01-28T05:44:35Z,2,12,7,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?

Fixed issues
Close #13685
Details
Before: What was the problem?

After: How is it fixed in this PR?

Usage
Are there any API changes?

 The API has been changed.


Related test cases or examples to use the new APIs
test/line-endLabel.html
Others
Merging options

 Please squash the commits into a single one when merge.

Other information",2,2
14010,2021-01-11T17:29:12Z,2021-01-12T04:01:40Z,2021-01-12T04:01:40Z,1,2,0,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?
fix: add back the default tooltip textStyle settings. Without those settings, the tooltip text will follow the website settings if user specified tooltip.formatter, which is not expected.",2,2
14017,2021-01-12T07:49:50Z,2021-01-26T06:23:15Z,2021-01-26T06:23:15Z,3,70,2,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?
Add showLabelLine param for setLabelLineStyle to control labelLine should be drawn or removed.
Fixed issues
Close #13871
Details
Before: What was the problem?
After second  setOption. labelLine didn't hide when position is inside.
After: How is it fixed in this PR?
labelLine was hidden after second setOption
Usage
Are there any API changes?

 The API has been changed.


Related test cases or examples to use the new APIs
The last test case in pie-label.html
Others
Merging options

 Please squash the commits into a single one when merge.

Other information",2,2
14056,2021-01-15T13:08:37Z,2021-01-26T04:35:13Z,2021-01-26T04:35:13Z,1,5,1,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?
path:// prefix is in wrong position
Fixed issues
Close #14014
Details
Before: What was the problem?
handleIcon was base64 might block render
After: How is it fixed in this PR?
Chart render successfully.
Usage
Are there any API changes?

 The API has been changed.


Related test cases or examples to use the new APIs
NA.
Others
Merging options

 Please squash the commits into a single one when merge.

Other information",2,2
14108,2021-01-25T08:57:20Z,2021-01-25T10:10:35Z,2021-01-25T10:10:35Z,1,9,9,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?

fix chart avoidLabelOverlap hides label even when there are lot's of free space.
Fixed issues


#13938: Pie chart avoidLabelOverlap hides label even when there are lot's of free space

Details
Before: What was the problem?

dx has the direction(1/-1) presentation, if dx < 0; then dx < rA always be true;
But if (-dx) > rA, there would be square root of negative number.
Math.sqrt(dy * dy / (1 - dx * dx / rA / rA))
rB will get NaN.


After: How is it fixed in this PR?

When comparing, dx => Math.abs(dx)


Usage
Are there any API changes?

 The API has been changed.


Related test cases or examples to use the new APIs
NA.
Others
Merging options

 Please squash the commits into a single one when merge.

Other information",2,3
14124,2021-01-26T09:35:40Z,2021-01-28T03:37:36Z,2021-01-28T03:37:36Z,1,4,1,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?
Add geo component as a dependency of map series.
Fixed issues
#14066",2,2
14177,2021-02-01T12:19:56Z,2021-02-01T14:46:20Z,2021-02-01T14:46:20Z,3,25,100,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?
dev-fast use esbuild watch mode
https://esbuild.github.io/api/#watch",2,5
14202,2021-02-03T15:01:04Z,,2021-03-27T14:32:57Z,2,7,2,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?
Label should have higher z index compare to line
Fixed issues
Close #14190
Details
Before: What was the problem?

After: How is it fixed in this PR?

Usage
Are there any API changes?

 The API has been changed.


Related test cases or examples to use the new APIs
/test/markline.html
Others
Merging options

 Please squash the commits into a single one when merge.

Other information",3,2
14214,2021-02-04T16:12:23Z,,2021-11-03T02:42:16Z,6,60,11,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?
Add back missing tooltip opotions
Fixed issues
Close #14211
Details
Before: What was the problem?


After: How is it fixed in this PR?
Usage
Are there any API changes?

 The API has been changed.


Related test cases or examples to use the new APIs
new-tooltip.html
Others
Merging options

 Please squash the commits into a single one when merge.

Other information",4,5
14243,2021-02-08T07:25:35Z,2021-04-07T04:27:15Z,2021-04-07T04:27:15Z,4,26,11,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?

visualMap[piecewise].itemSymbol took no effect.
Fixed issues

#5719: itemSymbol in the visualMap (piecewise) can't be set

Details
Before: What was the problem?
visualMap[piecewise].itemSymbol took no effect.
After: How is it fixed in this PR?
visualMap[piecewise].itemSymbol should be used as default symbol type when symbol is not defined in visualMap pieces.
Usage
Are there any API changes?

 The API has been changed.


Related test cases or examples to use the new APIs

test/visualMap-scatter-colorAndSymbol.html

Others
Merging options

 Please squash the commits into a single one when merge.

Other information",2,2
14246,2021-02-08T09:07:55Z,2021-03-19T15:55:28Z,2021-03-19T15:55:29Z,3,153,73,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?

As mentioned in #13680, the tooltip looks delayed and has an obvious lag. This brings the users a bad interaction experience.
This PR is attempting to improve the performance of the tooltip. Any idea is welcome.
Fixed issues

#13680
#14204

Details
Before: What was the problem?

The moving of the tooltip has an obvious lag.

After: How is it fixed in this PR?



  
    
    

    case.mp4
    
  

  

  


Usage
Are there any API changes?

 The API has been changed.


Related test cases or examples to use the new APIs
Please refer to test/new-tooltip.html or any other test cases related to tooltip.
Others
Merging options

 Please squash the commits into a single one when merge.

Other information
Related PR in zrender: ecomfe/zrender#721",4,4
