number,created_at,merged_at,closed_at,files,additions,deletions,body_text,participants,comments
2246,2020-04-20T10:55:29Z,2020-04-29T20:02:19Z,2020-04-29T20:02:19Z,132,544,228,"Summary of the Pull Request
Moves PowerToys off SDK-provided cppwinrt (1.x) to nuget-provided cppwinrt (2.x). (This also resolves 17134 and 19041 SDK compilation issues.)
References
#1907 - PowerToys doesn't compile with SDKs higher than 10.0.18362.0
PR Checklist

 Applies to #1907
 CLA signed. If not, go over here and sign the CLA
 Tests added/passed
 Requires documentation to be updated
 I've discussed this with core contributors already. If not checked, I'm ready to accept this work might be rejected in favor of a different grand plan. Issue number where discussion took place: #1907

Detailed Description of the Pull Request / Additional comments

src/Directory.Build.props introduced to set important global properties (e.g. for cppwinrt compilation success)
Precompiled headers/compilation units all renamed from stdafx to pch, required for cppwinrt/sdk symbiosis
Microsoft.Windows.CppWinRT nuget added to relevant projects. This will rewire project internals at runtime to execute the bundled cppwinrt.exe, generate projection headers, and more. This means identical looking projection headers will be generated for every project. This duplicitous work appears to be per cppwinrt design.
Standardized cpp language standard solution-wide
Due to older platform SDK targets, Conformance Mode has been disabled solution-wide. If/when a conforming Windows SDK ships, we can revisit this.

Validation Steps Performed
Basic smoke test, app launches and modules appear to work.",6,2
2247,2020-04-20T12:01:34Z,2020-04-20T13:03:27Z,2020-04-20T13:03:27Z,14,450,49,"Summary of the Pull Request
Added Shortcut guide settings.
 
References

PR Checklist

 Applies to #889
 CLA signed. If not, go over here and sign the CLA
 Tests added/passed
[] Requires documentation to be updated
 I've discussed this with core contributors already. If not checked, I'm ready to accept this work might be rejected in favor of a different grand plan. Issue number where a discussion took place: #889


Detailed Description of the Pull Request / Additional comments

Validation Steps Performed",1,0
2248,2020-04-20T16:12:08Z,2020-04-24T00:11:03Z,2020-04-24T00:11:03Z,38,820,1515,"Summary of the Pull Request
Replace ATL based named pipe server wrapper with a C++/CLI wrapper.
 
References
#1597

PR Checklist

 Applies to #889
 CLA signed. If not, go over here and sign the CLA


Detailed Description of the Pull Request / Additional comments


Depends on #2249


The implementation wraps around the Win32 based named pipe server in the common library. This wrapper is C++/CLI based instead of ATL based, and is part of the interop library.



Validation Steps Performed
Verified it works on both settings V1 and Settings V2.",2,1
2249,2020-04-20T16:38:19Z,2020-04-21T04:01:21Z,2020-04-21T04:01:21Z,31,868,350,"Summary of the Pull Request
The LayoutMap class from KeyboardManagerCommon was moved to common in order to reuse it in HotkeySettingsControl. In order to call the c++ code from C#, the  interop project was created, which serves as a C++/CLI wrapper around the native code.
 
References

PR Checklist

 Applies to #889
 CLA signed. If not, go over here and sign the CLA


Detailed Description of the Pull Request / Additional comments

There is also the limitation that projects compiled with the \clr flag cannot use the \MT setting.
This means the C++/CLI wrapper has to use the \MD setting, and this also applies to the common library it wraps around.
To prevent from changing the \MT flag in common, a common-md-flag project was set up that references the same files as common: keyboard_layout.h, keyboard_layout_impl.h and keyboard_layout.cpp


Validation Steps Performed
Manually tested Keyboard Manager works properly, and HotkeySettingsControls as well.",2,0
2250,2020-04-20T16:45:45Z,2020-04-22T02:46:11Z,2020-04-22T02:46:11Z,1,1,1,"Summary of the Pull Request

This is happening because of the code in the shell plugin.
The Shell plugin has it's own code to override the Win+R key and because of the way they are creating and handling hooks, once we press Win+R, the Win key must be pressed again to release it. So basically, they're trying to simulate the Win key press, however since simulating only the win key press would pop up the start menu, they are simulating Win+Ctrl which is the same shortcut as that of ww.

To unblock us and mitigate this issue for now, I used the BackSpace keystroke instead of Control, so we would be simulating a Win+BackSpace keystroke.
NOTE Wox uses NHotkey.wpf nuget package for handling hotkeys and we would like the code for modifying hotkeys to be the same across all of powerToys and as that involves major code refactoring it would be done for v1.

PR Checklist

 Applies to #2035
 CLA signed. If not, go over here and sign the CLA


Validation Steps Performed

Manually validated that Win+R no longer pops up WindowWalker.",2,0
2255,2020-04-20T20:42:51Z,2020-04-21T00:33:31Z,2020-04-21T00:33:31Z,18,779,476,"Summary of the Pull Request
Merge master into dev/PowerLauncher

PR Checklist

 CLA signed. If not, go over here and sign the CLA
 Tests added/passed


Validation Steps Performed
Manually verified the working of launcher plugins.",9,0
2256,2020-04-20T20:50:20Z,2020-04-21T20:42:07Z,2020-04-21T20:42:07Z,7,6,36,"Summary of the Pull Request
This PR changes the colors of all the elements in the Edit Keyboard and Edit Shortcuts windows to default as per the OS theme. The theme does not change when the PowerToys settings theme is changed.
Light theme


Dark theme



PR Checklist

 Applies to #6
 CLA signed. If not, go over here and sign the CLA


Detailed Description of the Pull Request / Additional comments

Background and foreground properties removed for all the controls. By removing that, the control using the default WinUI colors, which follow the selected OS theme.
RequestTheme(Light) was removed since that will only give colors for the light theme.
The two places where we manually set the color had to be adjusted:

For the keys in the Type key and Type Shortcut UI, we were using the Border Xaml control with Gray background. This was changes to the SystemBaseLowColor theme resource (which matches the same color in light theme and had a corresponding dark theme variant as well). This does not get refreshed when the OS theme is changed, however the moment another key is clicked the correct color is loaded.
For the Hold Enter to exit animation, we were changing the OK button to dark gray. This was changed to SystemBaseMediumLowColor.


Windows::UI::Xaml::Application::Current().Resources().Lookup(box_value(L""SystemControlBackgroundBaseLowBrush"")).as<Windows::UI::Xaml::Media::SolidColorBrush>() is the code equivalent of {ThemeResource SystemControlBackgroundBaseLowBrush} in XAML.",3,2
2271,2020-04-21T01:38:40Z,2020-04-21T02:53:21Z,2020-04-21T02:53:21Z,30,1280,633,"Summary of the Pull Request

Removed AutosuggestBox and replaced it with Textbox and ListView
Autocomplete functionality.
Added context buttons, navigation, keyboard accelerators, selection, and commands.
Dark/Light mode for launcher.


PR Checklist

 CLA signed. If not, go over here and sign the CLA
 Tests added/passed


Validation Steps Performed

 Manually validated working of all plugins
 Tested the working of context menu items.
 Tested dark/light switching on changing system theme.
 Tested autocomplete functionality.",3,2
2272,2020-04-21T03:37:11Z,2020-04-21T15:43:29Z,2020-04-21T15:43:30Z,2,4,4,"Summary of the Pull Request

The SystemControlHighlightAccentBrush was being set to white (in light mode) which was causing the selection highlight to also be white, therefore selecting the text was showing a white text box.
Using the SystemChromeLow theme instead and setting it to the default theme resource so that nothing else in the app gets affected.


PR Checklist

 Issue #2269
 CLA signed. If not, go over here and sign the CLA
 Tests added/passed


Validation Steps Performed


Light Mode -



Dark mode -",2,0
2273,2020-04-21T06:32:26Z,2020-04-21T16:42:17Z,2020-04-21T16:42:17Z,2,9,0,"Summary of the Pull Request
This PR removes default transitions from UWP Listview control.

PR Checklist

 Applies to #2267
 CLA signed. If not, go over here and sign the CLA
 Tests added/passed


Validation Steps Performed
Manually validated that list view animation is no longer triggered.
Example repro : Type Maps and change it to Ma. The fly in effect should not be present.",2,0
2286,2020-04-21T17:40:25Z,2020-04-21T19:37:29Z,2020-04-21T19:37:29Z,1,13,11,"Summary of the Pull Request

Switching ListView to GridView for horizontal layout.  This fixes the issue of the ListViewItem having being stretched horizontally.
Adding a right margin to the gridview so buttons don't push up against the edge.
Setting the height to 46.  (I don't really understand this).  The grid view items also add a bit of padding veritcally.  46 is a value that adds some buffer to the height of the buttons but includes enough room for margins).  It's a bit of a magic number that I would love to make pixel perfect, but this will likely get re-styled anyway.
Adding background to buttons.


[] Applies to #2261

Detailed Description of the Pull Request / Additional comments


Validation Steps Performed
Manually Validated",2,0
