number,created_at,merged_at,closed_at,files,additions,deletions,body_text,participants,comments
1711,2016-12-13T06:34:35Z,2016-12-13T08:57:56Z,2016-12-13T08:57:56Z,6,21,8,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.",3,1
1715,2016-12-13T07:04:28Z,2016-12-13T14:42:01Z,2016-12-13T14:42:01Z,4,28,3,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.",3,1
1723,2016-12-13T12:17:24Z,2016-12-13T15:12:43Z,2016-12-13T15:12:43Z,2,5,1,Fixed that losing focus when drag slider button fast or right click slider button.,3,0
1738,2016-12-14T03:57:48Z,2016-12-14T05:34:35Z,2016-12-14T05:34:35Z,3,6,4,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.",2,0
1747,2016-12-14T07:32:52Z,2016-12-15T12:42:55Z,2016-12-15T12:42:55Z,4,7194,15,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.",3,0
1754,2016-12-14T08:53:04Z,2016-12-15T04:50:09Z,2016-12-15T04:50:09Z,1,7,3,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.",3,0
1761,2016-12-14T17:54:42Z,2016-12-15T02:21:09Z,2016-12-15T02:21:09Z,1,3,0,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.",3,1
1766,2016-12-15T03:07:50Z,2016-12-15T10:39:14Z,2016-12-15T10:39:14Z,1,1,1,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.",3,0
1774,2016-12-15T07:17:08Z,2016-12-16T02:57:54Z,2016-12-16T02:57:54Z,79,2011,199,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.

修正和补全各组件目录下的使用文档",3,0
1781,2016-12-15T11:44:32Z,2016-12-16T03:01:32Z,2016-12-16T03:01:32Z,1,86,0,"Hi,
just translating this awesome project to Indonesian.
Thank you",3,0
1782,2016-12-15T13:30:28Z,2016-12-15T15:49:29Z,2016-12-15T15:49:29Z,3,7,0,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.",3,1
1784,2016-12-15T14:49:44Z,2016-12-18T13:24:02Z,2016-12-18T13:24:02Z,2,16,6,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.

#1772",3,1
1785,2016-12-15T15:18:44Z,2016-12-18T13:19:03Z,2016-12-18T13:19:03Z,1,1,0,"When the width of parent container is too narrow, text in tag will be
break into lines.
當父容器寬度不足時，Tag 文字會產生換行的現象",3,0
1803,2016-12-16T09:55:33Z,2016-12-20T01:18:53Z,2016-12-20T01:18:53Z,1,2,1,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.

#1787",3,0
1805,2016-12-16T13:02:06Z,2016-12-19T07:38:51Z,2016-12-19T07:38:51Z,5,25,9,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.

closed #1526, #1708",5,4
1806,2016-12-16T14:57:01Z,2016-12-20T08:38:47Z,2016-12-20T08:38:47Z,21,54,9,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.",3,1
1807,2016-12-16T14:58:07Z,2016-12-17T06:09:05Z,2016-12-17T06:09:05Z,7,63,3,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.

#1565",3,0
1808,2016-12-16T15:11:59Z,2016-12-17T06:00:35Z,2016-12-17T06:00:35Z,4,6,6,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.

#1735",3,2
1810,2016-12-17T03:36:45Z,2016-12-18T13:20:27Z,2016-12-18T13:20:27Z,1,2,2,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.",3,0
1816,2016-12-18T10:44:37Z,2016-12-18T11:48:58Z,2016-12-18T11:48:58Z,1,2,2,,3,0
1817,2016-12-18T11:53:55Z,2016-12-18T13:34:55Z,2016-12-18T13:34:55Z,2,13,13,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.",3,0
1818,2016-12-18T17:11:42Z,2016-12-19T02:14:48Z,2016-12-19T02:14:48Z,1,17,4,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.",3,1
1829,2016-12-19T03:35:18Z,2016-12-20T08:38:21Z,2016-12-20T08:38:21Z,1,4,4,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.",3,0
1837,2016-12-19T07:16:47Z,2016-12-19T16:46:29Z,2016-12-19T16:46:29Z,2,2,2,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.",3,0
1844,2016-12-19T09:19:38Z,2016-12-20T02:47:16Z,2016-12-20T02:47:16Z,12,102,127,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.",3,0
1846,2016-12-19T10:56:44Z,2016-12-20T03:20:57Z,2016-12-20T03:20:57Z,4,36,3,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.
#1190",3,2
1848,2016-12-19T11:46:37Z,2016-12-20T03:34:16Z,2016-12-20T03:34:16Z,1,3,3,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.",3,0
1849,2016-12-19T14:06:07Z,2016-12-20T01:11:10Z,2016-12-20T01:11:10Z,5,54,5,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.

#1836 #1831 #1527",3,0
1851,2016-12-19T15:54:05Z,2016-12-20T03:06:45Z,2016-12-20T03:06:45Z,7,56,53,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.",3,1
1852,2016-12-19T17:12:06Z,2016-12-20T03:05:43Z,2016-12-20T03:05:43Z,3,10,10,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.",3,1
1857,2016-12-20T03:49:12Z,2016-12-20T07:18:10Z,2016-12-20T07:18:10Z,3,3,3,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.
#1820",3,0
1858,2016-12-20T04:11:21Z,2016-12-20T07:26:54Z,2016-12-20T07:26:54Z,1,2,2,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.",3,0
1859,2016-12-20T04:36:59Z,2016-12-20T06:43:59Z,2016-12-20T06:43:59Z,12,319,243,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.",3,1
1860,2016-12-20T04:41:57Z,2016-12-20T06:18:46Z,2016-12-20T06:18:46Z,1,1,1,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.
#1717",3,0
1874,2016-12-20T09:34:03Z,2016-12-20T14:21:41Z,2016-12-20T14:21:41Z,2,4,4,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.",3,4
1881,2016-12-20T11:16:32Z,2016-12-20T14:58:36Z,2016-12-20T14:58:36Z,3,279,236,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.",3,1
