number,created_at,merged_at,closed_at,files,additions,deletions,body_text,participants,comments
1622,2023-02-10T15:56:25Z,2023-02-11T18:25:23Z,2023-02-11T18:25:23Z,1,8,0,"Closes #1489
#1146

The Winget package is currently outdated, and there is a blocking issue for Winget Releaser: vedantmgoyal9/winget-releaser#82. Will PR the releaser workflow once that is resolved.",2,3
1623,2023-02-12T16:20:50Z,2023-02-13T17:59:19Z,2023-02-13T17:59:19Z,1,9,0,"This action automatically generates manifests for Winget Community Repository (microsoft/winget-pkgs) and submits them.
Before merging this:

Add a classic PAT with public_repo scope as a repository secret named WINGET_TOKEN.



Fork https://github.com/microsoft/winget-pkgs under @nektos. The action will use that fork for making a branch and creating a PR with the upstream winget-pkgs repository on every release.
Install Pull on the winget-pkgs fork to ensure that it is constantly updated.

You can test out the action inputs in this playground.
If you want to see an example of a PR created using this action, see microsoft/winget-pkgs/pulls (Pull request has been automatically created using 🛫 WinGet Releaser).

Resolves #1146",3,9
1629,2023-02-15T09:50:55Z,2023-02-16T15:16:46Z,2023-02-16T15:16:46Z,1,5,3,"If the env has been set in the yaml file, we shouldn't override it with os env.",3,1
1630,2023-02-15T10:39:46Z,2023-02-16T15:34:51Z,2023-02-16T15:34:51Z,12,35,30,"Go 1.13 added the 0o form for octal numbers, like 0o644, it's more readable than 0644.

Just a suggestion, please feel free to close this PR if you think it's unnecessary.",3,1
1631,2023-02-16T10:43:29Z,2023-02-16T16:11:26Z,2023-02-16T16:11:26Z,4,0,63,"I have removed any references to this function in previous PR's, this just removes the unused code.",3,2
1645,2023-02-23T02:50:21Z,2023-03-03T08:16:33Z,2023-03-03T08:16:33Z,2,14,1,fix: compare properties of Invalid types #1643,3,3
1646,2023-02-23T04:25:27Z,2023-02-27T19:10:31Z,2023-02-27T19:10:31Z,3,6,2,"fix: github.job property is empty #1621
fix: GITHUB_JOB should be the id not the name #1473",3,3
1648,2023-02-23T17:37:26Z,2023-02-23T18:51:02Z,2023-02-23T18:51:02Z,1,0,46,Closes #1634,2,4
1651,2023-02-27T10:51:57Z,2023-03-03T08:38:34Z,2023-03-03T08:38:34Z,4,47,13,"See https://stackoverflow.com/questions/1976007/what-characters-are-forbidden-in-windows-and-linux-directory-names
From https://gitea.com/gitea/act/issues/15#issuecomment-731993",3,1
1656,2023-03-01T21:06:57Z,2023-03-03T14:39:02Z,2023-03-03T14:39:02Z,3,15,9,"Switch from direct using of XDG_CONFIG_HOME env variable to adrg/xdg lib.
Now, it will be support xdg across windows/darwin/unix platforms and looks for config file like:
~/.actrc
""${XDG_CONFIG_HOME}/act/actrc""
""${XDG_CONFIG_HOME}/.actrc""
./.actrc",4,2
1660,2023-03-02T16:50:36Z,2023-03-08T14:41:25Z,2023-03-08T14:41:25Z,2,16,1,"Reported here: https://gitea.com/gitea/act_runner/issues/32#issuecomment-732256
Also adds a test that the test case does actually run via user node and can write to the GITHUB_OUTPUT file command.
Commit Message
{{title}} ({{number}})",3,2
1661,2023-03-02T22:03:19Z,2023-03-08T14:57:50Z,2023-03-08T14:57:50Z,1,24,0,"This is the test for #1599
Commit Message
{{title}} ({{number}})",3,2
1667,2023-03-07T05:20:01Z,2023-03-08T15:13:12Z,2023-03-08T15:13:12Z,1,4,0,fi fs.FileInfo will be nil when err error isn't.,3,1
1670,2023-03-08T11:39:36Z,2023-03-20T04:02:11Z,2023-03-20T04:02:11Z,1,1,1,,5,6
1671,2023-03-08T14:47:52Z,2023-03-19T22:47:48Z,2023-03-19T22:47:48Z,1,3,0,"As a beginner with act, it took me some time to find this comment and figure out how to access the artifacts #329 (comment).
I had read --help but it was not clear that an artifact server was included and thought I had to provide an URI to an external service.
So I suggest adding this small example -- alternatively add a note to the wiki",3,4
1672,2023-03-09T13:41:48Z,2023-03-09T20:03:13Z,2023-03-09T20:03:13Z,3,20,7,"The ref in the GitHub context is always full qualified (e.g. refs/heads/branch, refs/tags/v1).
The ref_name is the ref with the stripped prefix.
In case of pull_requests, this is the merge commit ref (e.g. refs/pull/123/merge -> 123/merge).",3,3
1675,2023-03-10T17:41:24Z,2023-03-19T17:25:55Z,2023-03-19T17:25:55Z,5,144,35,"Fixes #114
You can selectively choose a subset of matrix options to run by specifying the --matrix flag. It will only run those matrix configurations which include your specified values.
Example workflow file
name: matrix-with-user-inclusions
on: push

jobs:
  build:
    name: Matrix
    runs-on: ubuntu-latest
    steps:
      - run: echo ${NODE_VERSION}
        env:
          NODE_VERSION: ${{ matrix.node }}
    strategy:
      matrix:
        os: [ubuntu-18.04, macos-latest]
        node: [4, 6, 8, 10]
        exclude:
          - os: macos-latest
            node: 4
        include:
          - os: ubuntu-16.04
            node: 10
In this case if we only wanted to run this workflow for node 8, then we would run act push --matrix node:8
This will trigger the workflow to use the following matrix configurations only:

os: ubuntu-18.04, node 8
os: macos-latest, node 8

Similarly if we just wanted to trigger this workflow for node 10 and macos-latest then we would run act push --matrix node:10 --matrix os:macos-latest.
This will trigger the workflow to use the following matrix configurations only:

os: macos-latest, node 10

Note that using the --matrix flag you can't add new values (for e.g. running the above workflow for node 20). It will simply ignore it. Moreover, the exclude field in the workflow will take precedance over the --matrix flag (for e.g. running the above workflow for only macos-latest and node 4 will result in no matrix configuration being used)",4,3
1686,2023-03-17T14:13:05Z,2023-03-28T12:24:03Z,2023-03-28T12:24:04Z,2,24,10,fixes #1685,3,6
1691,2023-03-20T22:17:01Z,2023-04-19T03:46:00Z,2023-04-19T03:46:00Z,2,0,15,"We removed the comment-out code, which relates to #831.",3,2
1693,2023-03-22T12:23:19Z,2023-04-19T03:00:34Z,2023-04-19T03:00:34Z,1,1,1,"Apple has more than 1 model in its M-series chip, so I think this warning should be changed a little bit?
WARN  ⚠ You are using Apple M1 chip and you have not specified container architecture, you might encounter issues while running act. If so, try running it with '--container-architecture linux/amd64'. ⚠

Apple M1 chip -> Apple M-series chip",3,2
1705,2023-03-28T07:52:56Z,2023-04-18T14:17:37Z,2023-04-18T14:17:37Z,4,53,32,"Although act is a command line tool, it is also a bad idea to use log.Fatal in packages.
To be clear, only packages which are used as libraries. It's fine to use fatal in cmd.",4,13
1706,2023-03-28T08:15:35Z,2023-03-31T13:08:47Z,2023-03-31T13:08:47Z,4,4,7,"github.com/mitchellh/go-homedir is made for the old version. After go 1.12, there's os.UserHomeDir.",4,4
1707,2023-03-28T09:41:14Z,2023-03-31T13:28:09Z,2023-03-31T13:28:09Z,1,63,9,"If the machine cannot access the internet, it returns a preferred IP address from network interfaces.",3,1
1709,2023-04-02T22:57:01Z,,2024-02-27T18:26:12Z,4,546,0,"Description
This is a followup to #1618 by @ChristopherHX - which added in a package to accommodate filtering. This PR works to invoke the filtering when the act command is executed.
This PR is in a draft state - there are a number of questions that I'm not in a position to answer (which are outlined in the ""Questions"" section below), and I can't complete this PR without these questions being answered. Feedback/answers to my questions are much appreciated.
Changes Thusfar

Add a FindFilterPatterns() function to the Workflow struct.

This function checks to see if the specified event supports filtering (i.e. pull_request or push), it then traverses the nodes in WorkFlow.RawOn and builds up a struct (FilterPatterns) containing slices of filters.


Add a ShouldFilterWorkflow() function to the Workflow struct.

This function calls FindFilterPatterns() to get the filters patterns (relating to the specified event) on the workflow, it then compiles these patterns into Regex, and compares the provided event against the patterns (to determine whether the workflow should be added to the plan).


Define a function signature (workflowpattern.FilterInputsFunc)

this is the signature that both workflowpattern.Skip() and workflowpattern.Filter() implement.



Notes

I had initially looked at changing RawOn to a struct, so that we could directly unmarshal any filters found in the workflow into this struct.

I decided against this as it would require refactoring/regression testing anything that already makes use of RawOn.


There are a number of TODO comments in my code - some of these are the basis for questions below.

Questions

How should I provide the Github event to the ShouldFilterWorkflow() function? Since I will probably call ShouldFilterWorkflow() within the functions on model.workflowPlanner struct, should I store a copy of the event on this struct?

The runner.runnerImpl.configure() function builds up an eventJson attribute, but none of these functions/structs are exported.

At the time that we plan events/jobs (in cmd.newRunCommand()), we haven't called r, err := runner.New(config), so this structure wouldn't be available to the planner - even if the attribute was exported.


The model.GithubContext struct appears to relate to the Github event, but there's no function to unmarshal a JSON file into the struct.


Do we need to check the workflow filters when calling workflowPlanner.PlanJob()? Filters are a workflow-level attribute (and a Job exists as a component of a workflow file) but some users may wish to invoke a job without the context of its wider workflow.
Should I alter my existing functions (FindFilterPatterns() and ShouldFilterWorkflow()) to return errors instead of calling log.Fatal()?

I used log.Fatal() in line with the other functions in the model package, as I saw very few error return values on function signatures.
Personally, I prefer returning errors from packages as they're easier to test. I also saw a PR (#1705) which is working on replacing log.Fatal()


If users provide events (using the -e flag) that don't satisfy the conditions on their workflow file, the addition of filtering may break the workflows for those users. Is there a preferred way to communicate this change to those users?",2,7
1713,2023-04-03T15:50:55Z,,2023-05-03T09:07:04Z,1,10,4,"Fix #610
In the issues, secrets are displayed but environment variables are not when using the --insecure-secrets option.
On investigating the cause, we found that the option was only being used for the secrets display and not for the environment variables.
Therefore, we fixed it so that the option is also used for environment variables.",2,2
1725,2023-04-11T18:33:12Z,2023-04-11T21:39:37Z,2023-04-11T21:39:37Z,2,70,40,Closes #1698,3,2
1732,2023-04-16T16:02:56Z,2023-04-18T18:09:58Z,2023-04-18T18:09:58Z,12,107,17,"Why?
Currently we merge env variables with case sensitive key, this is problematic on windows where PATH and Path are the same key.
Other Changes considered:
Create a custom env type
type Map[K comparable, V any] interface {
	Set(key K, val V)
	Get(key K) V
	TryGet(key K) (V, bool)
	AsNative() map[K]V
}

type CaseInsensitiveMap[V any] struct {
	lookUp map[string]string
	Native map[string]V
}

func (m *CaseInsensitiveMap[V]) getKey(key string) string {
	return strings.Map(func(r rune) rune {
		for {
			next := unicode.SimpleFold(r)
			if next <= r {
				return r
			}
			r = next
		}
	}, key)
}

func (m *CaseInsensitiveMap[V]) Set(key string, val V) {
	foldkey := m.getKey(key)
	if m.Native == nil {
		m.Native = map[string]V{}
	}
	if fk, ok := m.lookUp[foldkey]; ok {
		m.Native[fk] = val
	} else {
		if m.lookUp == nil {
			m.lookUp = map[string]string{}
		}
		m.lookUp[foldkey] = key
		m.Native[key] = val
	}
}

func (m *CaseInsensitiveMap[V]) Get(key string) V {
	v, _ := m.TryGet(key)
	return v
}

func (m *CaseInsensitiveMap[V]) TryGet(key string) (V, bool) {
	foldkey := m.getKey(key)
	if m.Native == nil {
		m.Native = map[string]V{}
	}
	if fk, ok := m.lookUp[foldkey]; ok {
		return m.Native[fk], true
	}
	return m.Native[key], false
}

func (m *CaseInsensitiveMap[V]) AsNative() map[string]V {
	return m.Native
}

type RegularMap[K comparable, V any] struct {
	Native map[K]V
}

func (m *RegularMap[K, V]) Set(key K, val V) {
	if m.Native == nil {
		m.Native = map[K]V{}
	}
	m.Native[key] = val
}

func (m *RegularMap[K, V]) Get(key K) V {
	return m.Native[key]
}

func (m *RegularMap[K, V]) TryGet(key K) (V, bool) {
	v, ok := m.Native[key]
	return v, ok
}

func (m *RegularMap[K, V]) AsNative() map[K]V {
	return m.Native
}
However this would require a lot of changes across the codebase.
Next steps:

make the env expressions context case sensitive again for non windows, because the env keys can be duplucated in the map",3,3
1733,2023-04-16T18:24:56Z,2023-04-18T13:35:31Z,2023-04-18T13:35:31Z,1,19,1,"Why?
I don't like the godotfile syntax.
Proposal:
Let us support yaml if the user specify a .yml or .yaml file.
This has been added to my other github actions local runner tool, since a while. Act should support it too.
Multiline secrets with ease
MYSECRET: |
  l1
  l2
  l3

without a newline after the last line of the secret
MYSECRET: |-
  l1
  l2
  l3",3,4
1739,2023-04-18T12:35:05Z,2023-04-18T14:37:59Z,2023-04-18T14:37:59Z,1,6,0,"act defaults network mode to ""host"", but when --container-options are passed on the CLI, it uses the docker CLI options parser, which fills empty values with defaults, in which case network mode is set to ""default"".
Unless the user explicitly sets --container-options=""--network=xxx"", we should always default to ""host"", to keep act's behaviour.",3,4
