number,created_at,merged_at,closed_at,files,additions,deletions,body_text,participants,comments
3075,2021-04-21T01:07:50Z,2021-05-08T12:18:36Z,2021-05-08T12:18:36Z,1,4,4,"For people like me that are not familiar with defineComponent, I ran into an issue using this plugin and HMR not working. It would have been great if the docs were something I could copy and paste and still work.
#3002 (comment)

 Documentation update",3,0
3080,2021-04-21T18:37:15Z,2021-04-28T14:41:40Z,2021-04-28T14:41:40Z,1,1,0,"Description
The buildStart hook is not called when server.middlewareMode is true. I see no reason why it shouldn't be called.
Fixes aleclarson/vite-tsconfig-paths#21

What is the purpose of this pull request? 

 Bug fix
 New Feature
 Documentation update
 Other

Before submitting the PR, please make sure you do the following

 Read the Contributing Guidelines.
 Read the Pull Request Guidelines and follow the Commit Convention.
 Check that there isn't already a PR that solves the problem the same way to avoid creating a duplicate.
 Provide a description in this PR that addresses what the PR is solving, or reference the issue that it solves (e.g. fixes #123).
 Ideally, include relevant tests that fail without this PR but pass with it.",3,0
3081,2021-04-21T22:29:42Z,2021-04-29T14:57:54Z,2021-04-29T14:57:54Z,8,190,0,"Description 📖
This pull request adds a few tests to ensure there is coverage around root, base, build.outDir, build.rollupOptions.input, and base, which are configured differently when used through a backend integration such as Vite Ruby or Laravel Vite.
Also, it prevents regressions (such as #2201) when serving files outside of Vite's root, which is also relevant for backend integrations.
Background 📜
This was originally merged in #2358 and later reverted in #3015 because the approach used in the test was causing problems.
After a discussion with @patak-js, we decided that it was worth adding a separate playground, and that we could leverage the opportunity to test root and other options that are relied upon in backend integrations.
Screenshots 📷
The new playground, in the future it could be used to cover other configuration that is relevant for backend integrations.",3,2
3113,2021-04-23T14:36:09Z,2021-04-27T10:13:46Z,2021-04-27T10:13:46Z,1,2,2,"Description
A simple patch that allows you to overwrite TerserOptions.safari10 from UserConfig.

What is the purpose of this pull request? 

 Bug fix
 New Feature
 Documentation update
 Other

Before submitting the PR, please make sure you do the following

 Read the Contributing Guidelines.
 Read the Pull Request Guidelines and follow the Commit Convention.
 Check that there isn't already a PR that solves the problem the same way to avoid creating a duplicate.
 Provide a description in this PR that addresses what the PR is solving, or reference the issue that it solves (e.g. fixes #123).
 Ideally, include relevant tests that fail without this PR but pass with it.",4,0
3115,2021-04-23T14:58:10Z,,2021-05-28T14:15:08Z,3,24,13,"Description
fix #3093
add an option named runtimePort in config.server.hmr . The value of runtimePort will replace __HMR_PORT__  literal.
Additional context
Is this a good option design ? Is a test case needed?

What is the purpose of this pull request? 

 Bug fix
 New Feature
 Documentation update
 Other

Before submitting the PR, please make sure you do the following

 Read the Contributing Guidelines.
 Read the Pull Request Guidelines and follow the Commit Convention.
 Check that there isn't already a PR that solves the problem the same way to avoid creating a duplicate.
 Provide a description in this PR that addresses what the PR is solving, or reference the issue that it solves (e.g. fixes #123).
 Ideally, include relevant tests that fail without this PR but pass with it.",6,6
3117,2021-04-23T16:37:26Z,2021-04-24T09:17:05Z,2021-04-24T09:17:05Z,1,5,2,"Description
The user is greeted with the following message if he/she attempts to create a project in the current directory that is non-empty:-
Target directory . is not empty.
This PR aims at improving the message.
Additional context
N/A
What is the purpose of this pull request? 

 Bug fix
 New Feature (Enhancement)
 Documentation update
 Other

Before submitting the PR, please make sure you do the following

 Read the Contributing Guidelines.
 Read the Pull Request Guidelines and follow the Commit Convention.
 Check that there isn't already a PR that solves the problem the same way to avoid creating a duplicate.
 Provide a description in this PR that addresses what the PR is solving, or reference the issue that it solves (e.g. fixes #123).
 Ideally, include relevant tests that fail without this PR but pass with it.",3,1
3121,2021-04-24T07:11:22Z,,2021-04-24T14:04:48Z,1,49,39,"Description
#2996 and #3039 reworked the package resolution to ignore the browser field if the plugin is running in ssr mode.
See @frandiox comment, if the target is webworker (ie cloudflare workers) then the browser field should be respected even in ssr mode.
This PR adds a targetBrowser param to the resolve methods instead of the previous ssr one. I think that targetBrowser is better here than targetNode to avoid the need to negate it when using it.
const targetBrowser = !(isNode && ssr)
isNode is using the same function from https://github.com/iliakan/detect-node, included in the code to avoid an extra dependency. I don't know if this the most robust way to detect that we are in node and not in a webworker. @frandiox could you check that vite-edge works correctly after this PR (using a dependency that has the browser field, like websocket #2995 or cross-fetch #3036)
This is a regression because #2996 was already included in v2.2.0, #3039 has not yet been released.

What is the purpose of this pull request? 

 Bug fix
 New Feature
 Documentation update
 Other

Before submitting the PR, please make sure you do the following

 Read the Contributing Guidelines.
 Read the Pull Request Guidelines and follow the Commit Convention.
 Check that there isn't already a PR that solves the problem the same way to avoid creating a duplicate.
 Provide a description in this PR that addresses what the PR is solving, or reference the issue that it solves (e.g. fixes #123).
 Ideally, include relevant tests that fail without this PR but pass with it.",3,8
3123,2021-04-24T13:03:40Z,2021-04-24T15:22:41Z,2021-04-24T15:22:41Z,1,1,1,"Description
Updated the bullet point order
What is the purpose of this pull request? 

 Bug fix
 New Feature
 Documentation update
 Other

Before submitting the PR, please make sure you do the following

 Read the Contributing Guidelines.
 Read the Pull Request Guidelines and follow the Commit Convention.
 Check that there isn't already a PR that solves the problem the same way to avoid creating a duplicate.
 Provide a description in this PR that addresses what the PR is solving, or reference the issue that it solves (e.g. fixes #123).
 Ideally, include relevant tests that fail without this PR but pass with it.",3,0
3128,2021-04-24T19:05:47Z,2021-04-24T20:53:07Z,2021-04-24T20:53:08Z,1,1,1,"Description
vite already contains code to handle svelte extension in several places similar to .vue, but .svelte is missing from the list of js src files, leading to ?import being appended to all .svelte imports. This PR adds .svelte so it works the same as .vue or .marko.
Additional context


What is the purpose of this pull request? 

 Bug fix
 New Feature
 Documentation update
 Other

Before submitting the PR, please make sure you do the following

 Read the Contributing Guidelines.
 Read the Pull Request Guidelines and follow the Commit Convention.
 Check that there isn't already a PR that solves the problem the same way to avoid creating a duplicate.
 Provide a description in this PR that addresses what the PR is solving, or reference the issue that it solves (e.g. fixes #123).
 Ideally, include relevant tests that fail without this PR but pass with it.",3,0
3130,2021-04-24T22:17:29Z,2021-04-25T07:50:29Z,2021-04-25T07:50:29Z,4,8,2,".pcss is recommended extension for PostCSS based sources:
https://twitter.com/postcss/status/661645290622083073",3,0
3132,2021-04-25T02:56:24Z,2021-04-25T09:16:40Z,2021-04-25T09:16:41Z,1,13,3,"fix #2918

Description
resolve module path parser in dynamicImportPolyfillPlugin

What is the purpose of this pull request? 

 Bug fix
 New Feature
 Documentation update
 Other

Before submitting the PR, please make sure you do the following

 Read the Contributing Guidelines.
 Read the Pull Request Guidelines and follow the Commit Convention.
 Check that there isn't already a PR that solves the problem the same way to avoid creating a duplicate.
 Provide a description in this PR that addresses what the PR is solving, or reference the issue that it solves (e.g. fixes #123).
 Ideally, include relevant tests that fail without this PR but pass with it.",3,0
