number,created_at,merged_at,closed_at,files,additions,deletions,body_text,participants,comments
1052,2022-03-28T07:35:18Z,2022-03-29T01:30:23Z,2022-03-29T01:30:24Z,247,3584,326,"OK! After wading through a long list of blockers I think we might be ready to try and land this :)

As discussed in #830, this PR merges the sway core and std libraries into the sway repository.
This doesn't yet address #330, but is one of the final steps towards doing so.
Examples and tests have been updated to depend on core and std via path. This should be useful for ensuring that any changes to either core or std are accounted for in the E2E tests, while also ensuring that any changes to sway-core or forc are accounted for in core and std under CI.
I've added two more dedicated CI jobs for building sway-lib-core and sway-lib-std so that it should be clear by glancing at a PR if either of those are the cause of CI failure.
At the very least I'll wait to get ⛔ or ✔️  from @adlerjohn and @nfurfaro as both have pending PRs at sway-lib-std, but I've also requested reviews from most folk who touch each of these repos regularly in case anyone else has feedback too!
Closes #830
History-preserving merge
Rather than copying across the contents of the directories, I've attempted to preserve our history from the sway-lib-core and sway-lib-std repos by git mergeing both into this repository.
To do so, I used the following approach for both:
$ git remote add fuellabs/sway-lib-core git@github.com:FuelLabs/sway-lib-core.git
$ git fetch fuellabs/sway-lib-core
$ git merge fuellabs/sway-lib-core/master --allow-unrelated-histories
# Resolve conflicts

Conflicts were only related to README.md, .gitignore and ci.yml, but otherwise went smoothly.
How does std depend on core?
One issue I noticed when beginning to merge in std is that to ensure std and core are synchronised under each commit, std needs to depend on core via path as there is of course no way to depend on a library via a commit that doesn't exist yet.
I thought std's use of path for the core dependency might cause issues for projects that would depend on std remotely via git. However it turns out that forc can handle path in dependencies of dependencies without issue as long as the dependency's path declaration is relative and points to a location within the same git repository.
Intuitively I think this behaviour makes sense and I'm yet to think of a good case against it. That said, I think it should be clearly documented and enforced by forc with friendlier errors in a follow-up PR.
Existing sway-lib-std PRs
cc @adlerjohn @nfurfaro I see that there are a few PRs remaining at sway-lib-std. Would you like to land those first? Or are you happy to rebase that work onto this repo after this lands? It would be nice if we could avoid too many merge conflicts, but I can manage it fine if you're worried about rebasing the existing work.
Follow-up

 Migrate the ./sway-lib-std/tests into the E2E stdlib directory and get them all working. #1058
 Migrate the sway-lib-core and sway-lib-std issues and PRs to this repo. #1059",11,8
1054,2022-03-28T17:13:13Z,,2022-04-23T04:30:07Z,2,150,2,"Closes #726

 handles collections
 handles nested collections
 special formatting for large array lengths
 implement max-width for code lines
 add tests to ./sway-fmt/test",4,2
1088,2022-03-29T06:17:50Z,2022-03-29T12:49:39Z,2022-03-29T12:49:39Z,12,45,45,"v0.9.0 had a broken standard library so the release never published. The broken code was fixed in #1052 though, so just tagging a new release should work.",4,0
1089,2022-03-29T07:00:06Z,2022-03-29T14:33:22Z,2022-03-29T14:33:22Z,7,42,7,Closes #1030,3,0
1092,2022-03-29T07:26:01Z,2022-03-30T01:46:48Z,2022-03-30T01:46:48Z,9,78,39,"While finishing up Swayswap, @mohammadfawaz noticed that our existing ge/le/neq implementations were broken. This fixes that using supertraits, which didn't exist at the time of writing those functions. Additionally, this fixes a small bug in supertraits. Previously, supertraits were not adding the methods from the supertraits that were relied upon.
This only fixes the interface surface part of that issue, but not the methods part as it would take more substantial work. I've filed #1091 to track that.",2,0
1093,2022-03-29T13:37:43Z,2022-03-29T22:12:30Z,2022-03-29T22:12:30Z,1,1,1,Fixes #1086,2,0
1094,2022-03-29T13:41:19Z,2022-03-30T01:00:10Z,2022-03-30T01:00:10Z,7,9,10,,2,0
1095,2022-03-29T14:43:16Z,2022-03-29T16:27:20Z,2022-03-29T16:27:20Z,1,23,0,"This is a bash script that @simonr0204 wrote to simplify building multiple test projects and dependencies.
Ref: (Old PR in sway-lib-std repo) FuelLabs/sway-lib-std#100",2,0
1096,2022-03-29T16:49:38Z,2022-03-29T18:11:42Z,2022-03-29T18:11:42Z,21,231,3,"This adds the lock files for each test project in sway-lib-std, otherwise, the first PR to add tests to the std lib will need to contain these unrelated changes.


also adds an empty [workspace] the  sway-lib-std/tests/cargo.toml to resolve error when running sway/build.sh.",2,0
1097,2022-03-29T18:43:15Z,2022-03-30T17:18:06Z,2022-03-30T17:18:06Z,5,281,87,,3,4
1100,2022-03-30T03:13:41Z,2022-03-30T04:52:47Z,2022-03-30T04:52:47Z,3,40,4,"NOTE: This PR is based against @nfurfaro's branch at #1097 - not master. I'm happy to see either #1097 land first or for this to get merged into the work at #1097.
This gets some CI testing happening for the sway-lib-std tests pending further discussion on consolidation of the sway-lib-std tests and the rest of the E2E tests. #1058
This PR

Moves the build script for lib-std tests to sway-lib-std subdirectory.
Adds a CI job for sway-lib-std tests.
Fix sway-lib-std tests README for build script move and --no-capture -> --nocapture flag.

cc @nfurfaro",3,2
1105,2022-03-30T05:36:56Z,2022-04-04T22:56:39Z,2022-04-04T22:56:40Z,87,282,409,"Closes #526 -- Initially reused the logic found in forc_deploy & forc_run to throw an error instead of an empty abi [] if the wrong program type was found.
Closes #1106 -- Replaced the CliError struct with anyhow::Error.
Closes #1117 -- Separated the tests in vec positive_project_names in e2e_vm_tests::mod into ...no_abi, ...with_abi, removed the json.oracle files and updated the surrounding functions to handle the aforementioned changes.
I've also converted the reused logic in forc_abi_json, forc_deploy & forc_run into a single function called check_program_type. To avoid circular dependency, I've moved it and its associated functions out of utils::cli_error and into forc_pkg::pkg since we decided to implement program_type as a method on manifest::Manifest. This helps by removing duplicate code which is being tracked here: #1107 .",6,6
1110,2022-03-30T06:42:12Z,2022-03-30T08:07:46Z,2022-03-30T08:07:46Z,9,54,7,Closes #949,2,0
1112,2022-03-30T08:06:20Z,2022-04-01T04:28:56Z,2022-04-01T04:28:56Z,1,38,18,"Closes #60
Closes #1111",4,0
1113,2022-03-30T08:18:31Z,2022-03-31T00:01:55Z,2022-03-31T00:01:55Z,19,303,106,"This was one of the final tasks on my list and now we're yet again passing E2E with IR.
I've decided to just represent strings as Vec<u8> in the IR, there's no point in trying to get tricky with UTF-8 support.  UTF-8 strings will still 'work', but in IR they're serialised with escaped hex representation.
I also updated the serialiser so it doesn't write out constants which are re-used more than once.  And I changed the syntax for unions to be less ambiguous.",2,1
1114,2022-03-30T17:50:09Z,2022-03-30T19:39:14Z,2022-03-30T19:39:14Z,1,2,0,Added a small explanation for subcurrency.,2,0
1115,2022-03-30T18:48:48Z,2022-04-02T03:14:58Z,2022-04-02T03:14:58Z,22,483,0,"This PR:

adds a new module reentrancy.sw
exposes is_reentrant() & reentrancy_guard() functions
moves helper functions to call_frames.sw
adds better documentation for const values
adds tests

PR discussion history: FuelLabs/sway-lib-std#34",3,5
1121,2022-03-31T10:16:42Z,2022-04-02T01:31:42Z,2022-04-02T01:31:43Z,16,322,145,"Returns false for copy types (unit, bool, byte, uint), true otherwise.
This is a temporary measure to assist in getting the stdlib richer now, i.e., to make decisions regarding ASM block instructions based on generic types, but isn't reliable once we have optimisations which could invalidate compile time assertions like this.  A 'reference type' may not always be used by reference if optimisations allow a value to be passed by value.
is_reference_type::<T>() closely resembles size_of::<T>() in both syntax and semantics and so I've combined them into a builtin 'type property' expression and split the size_of_value(expr) expression
into its own thing.
Closes #1119.
Closes #1120.",3,1
1130,2022-04-03T11:07:18Z,2022-04-04T13:31:45Z,2022-04-04T13:31:45Z,17,457,278,"This makes the IR pipeline the default.  The tests are all passing (for me) or to be more accurate, the should_pass and should_fail tests are passing, and the contract tests are either passing or panickng in the same manner as the original codegen.

 The lib-std test is failing.  Might be to do with contract calls via the SDK?
 The array OOB test is not giving a proper span for the error.
 Need to check that the errors and warnings for the passing tests all match too.

Closes #847.",4,4
1132,2022-04-03T16:20:03Z,2022-04-03T17:33:45Z,2022-04-03T17:33:45Z,7,28,29,,2,0
1134,2022-04-03T19:43:34Z,2022-04-04T01:14:30Z,2022-04-04T01:14:30Z,1,101,0,This lays out some basic call system information for Sway and Fuel.,3,1
1137,2022-04-04T03:34:03Z,2022-04-06T22:49:00Z,2022-04-06T22:49:00Z,137,637,111,"While loading a Manifest with the from_file constructor, we check for dependencies declared with either std or core packages.
If neither core or std exist, we add their associated git dependencies pointing to this sway repo at the tag equal to forc's current semver version. This way, the implicit core and std deps are pinned alongside the version of forc that fetches them, guaranteeing that the manifests are compatible and that the core and std versions are compatible with eachother.
If both core and std are supplied by the user, or if only one of either core or std are provided by the user, then we don't implicitly include either. This is because in the case that only either core or std are provided, we cannot guarantee that an implicitly included core or std would be compatible with the user-specified one.
Closes #330
Sway repo examples/tests
It's best we leave the examples and test suite with the explicit path dependencies in order to ensure that they remain tested against the current state of forc rather than the latest tagged commit. This will also avoid running into CI issues during the PRs where forc's version is updated but the tag hasn't yet been pushed.
This also adds a core dependency declaration to all tests that otherwise contained an empty [dependencies] table. By overriding either the core or std dependency manually, we disable the implicit inclusion of the std dependency.
TODO

 Pass forc semver version through to Manifest::from_file constructor in order to set tag for core and std git dependencies.
 Ensure build plan validation works with implicit core/std.",4,4
1139,2022-04-04T14:20:43Z,2022-04-06T16:13:30Z,2022-04-06T16:13:30Z,6,21,5,,3,0
1141,2022-04-04T14:29:50Z,2022-04-05T01:53:24Z,2022-04-05T01:53:24Z,34,56,207,"Updating contract IDs where needed
Enabling storage_accesses tests.
Disabling one broken test (contract_abi_impl).
Disabling broken parts of one test (context_testing_contract).
Some cleanup.",3,1
1142,2022-04-04T15:50:01Z,2022-04-04T17:55:34Z,2022-04-04T17:55:34Z,1,1,1,,2,0
1144,2022-04-04T21:04:55Z,2022-04-06T16:02:32Z,2022-04-06T16:02:32Z,2,4,2,Closes #1126,3,1
1148,2022-04-05T05:22:01Z,2022-04-07T02:44:34Z,2022-04-07T02:44:35Z,9,92,23,"This enables a flag to be set when developing and debugging the sway-lsp server. See issue #1123 for more context, but essentially it visually shows the successfully parsed tokens in VSCode. This allows for quickly scanning a bunch of sway files to see what tokens are being ignored by our current implementation of the sway-lsp parser. See the below image for how this looks in the editor when enabled. For example, In the image below we can see that the entire impl block is being ignored.

closes #1123",4,3
1149,2022-04-05T11:46:17Z,2022-04-05T22:03:56Z,2022-04-05T22:03:56Z,2,22,17,"This improves performance a fair bit as it was doing an O(n) search for the location when creating any new span.
It reduces the time for me to run the E2E tests by about 30%, which is OK.
I don't see any obvious outliers in the profile any more but there are very likely some higher level algorithmic changes we could make, and identifying redundant work.  I'm especially suspicious of the function construction the IR does when compiling a call, which will recreate every function called redundantly.  It's very hard to avoid this at the moment though, since functions have no unique identifiers -- we need to enforce using full module callpaths.  Right now they're still optional.",2,1
1152,2022-04-05T16:47:11Z,2022-04-06T04:05:26Z,2022-04-06T04:05:26Z,8,774,10,"Closes #1124
Found that the majority of contracts aren't being tested while sorting out #526 so I'm adding them here.",2,0
1154,2022-04-05T17:07:45Z,2022-04-05T19:06:24Z,2022-04-05T19:06:24Z,3,95,5,"this PR adds:

a mint_to_contract() function (a simple wrapper around mint() and force_transfer() )
a mint_to_address() function (a simple wrapper around mint() and transfer_to_output() )
tests for both

These are convenience functions, wrapping existing functions in the token module to allow minting and sending tokens in one function call.
closes #1083
closes #1084",2,0
1165,2022-04-05T19:51:55Z,,2022-04-11T17:11:51Z,87,1262,1059,"This PR changes the error handling scheme to instead rely on IndexSet (https://docs.rs/indexmap/latest/indexmap/set/struct.IndexSet.html#) from the indexmap crate (https://crates.io/crates/indexmap). The diff is kind of obnoxious but the changes are syntactic changes to accommodate for the new IndexSet.


Closes #1129",6,10
