number,created_at,merged_at,closed_at,files,additions,deletions,body_text,participants,comments
3923,2017-01-11T20:55:13Z,2017-01-18T14:59:18Z,2017-01-18T14:59:19Z,1,40,36,"What kind of change does this PR introduce?
refactor, ES5 => ES6

Did you add tests for your changes?
All existing tests pass

If relevant, link to documentation update:
N/A

Summary
upgrade SystemPlugin to ES6


Does this PR introduce a breaking change?
No",2,1
3924,2017-01-11T21:01:03Z,2017-01-18T14:58:54Z,2017-01-18T14:58:54Z,1,22,20,"What kind of change does this PR introduce?
refactor, ES5 => ES6

Did you add tests for your changes?
All existing tests pass

If relevant, link to documentation update:
N/A

Summary
upgrade WebWorkerHotUpdateChunkTemplatePlugin to ES6


Does this PR introduce a breaking change?
No",2,1
3934,2017-01-12T12:50:05Z,2017-04-23T10:10:20Z,2017-04-23T10:10:20Z,2,28,23,"based off of #3933 but could be made independent.
What kind of change does this PR introduce?
refactoring
Did you add tests for your changes?
No
If relevant, link to documentation update:
N/A
Summary
Simplify the _done method of Watching in Compiler
Does this PR introduce a breaking change?
No",5,5
3937,2017-01-12T17:07:26Z,2017-01-18T14:58:34Z,2017-01-18T14:58:34Z,1,16,14,"What kind of change does this PR introduce?
refactor, ES5 => ES6
Did you add tests for your changes?
All existing tests pass
If relevant, link to documentation update:
N/A
Summary
upgrade MultiWatching to ES6
Does this PR introduce a breaking change?
N/A
Other information",3,1
3938,2017-01-12T17:30:13Z,2017-01-18T14:58:08Z,2017-01-18T14:58:08Z,1,36,31,"What kind of change does this PR introduce?
refactor, ES5 => ES6
Did you add tests for your changes?
All existing tests pass
If relevant, link to documentation update:
N/A
Summary
upgrade NormalModuleReplacementPlugin to ES6
Does this PR introduce a breaking change?
N/A
Other information",3,1
3940,2017-01-12T21:19:33Z,2017-01-18T14:57:45Z,2017-01-18T14:57:45Z,4,372,371,"Subclasses include MainTemplate, ChunkTemplate and
HotUpdateChunkTemplate.

What kind of change does this PR introduce?
Refactor to ES2015.

Did you add tests for your changes?
Tests already present.

If relevant, link to documentation update:

Summary
Move few files to ES2015.


Does this PR introduce a breaking change?
No.

Other information",3,1
3942,2017-01-13T03:35:16Z,2017-01-18T14:57:25Z,2017-01-18T14:57:25Z,1,24,18,"What kind of change does this PR introduce?
refactor, ES5 => ES6
Did you add tests for your changes?
All existing tests pass
If relevant, link to documentation update:
N/A
Summary
upgrade EvalSourceMapDevToolPlugin to ES6
Does this PR introduce a breaking change?
N/A
Other information",3,1
3943,2017-01-13T04:00:51Z,2017-01-18T14:57:07Z,2017-01-18T14:57:07Z,1,15,11,"What kind of change does this PR introduce?
refactor, ES5 => ES6
Did you add tests for your changes?
All existing tests pass
If relevant, link to documentation update:
N/A
Summary
upgrade JsonpTemplatePlugin to ES6
Does this PR introduce a breaking change?
N/A
Other information",3,2
3956,2017-01-14T20:47:16Z,2017-01-15T14:52:59Z,2017-01-15T14:52:59Z,3,9,6,"What kind of change does this PR introduce?
Bugfix for #3946 - all stats options provided at Webpack config are being ignored.
Did you add tests for your changes?
It surprises me that such bug is passing existent tests.
If relevant, link to documentation update:
N/A
Summary
#3946 - stats options being ignored.
Does this PR introduce a breaking change?
No.
Other information
The whole issue is quite simple.
I have examined the commit which introduced the bug:

https://github.com/webpack/webpack/pull/3524/files

Please pay attention at the changes for lib/MultiStats.js. There, the lines from 33 to 35 are preventing the bug. I just did the same.",3,2
3958,2017-01-15T00:26:20Z,2017-01-15T14:32:01Z,2017-01-15T14:32:01Z,30,178,181,"What kind of change does this PR introduce?
bugfix

Did you add tests for your changes?
yes

If relevant, link to documentation update:
not yet

Summary
remove error for CommonJs/AMD in ESM
there are too many weird modules
detect harmony modules before parsing
exports is now undefined in ESM
module.exports is now read-only in ESM and returns undefined
define is now undefined in ESM
see #3917


Does this PR introduce a breaking change?
yes",3,1
3959,2017-01-15T03:17:20Z,2017-01-15T12:06:59Z,2017-01-15T12:06:59Z,1,0,4,"What kind of change does this PR introduce?
Delete dead file
Did you add tests for your changes?
N/A
If relevant, link to documentation update:
N/A
Summary
buildin/return-require.js has no user anymore and can probably be deleted?
Does this PR introduce a breaking change?
I would think no.",2,1
3960,2017-01-15T04:08:43Z,,2017-04-05T21:39:22Z,4,106,1,"What kind of change does this PR introduce?
feature/build-related
Did you add tests for your changes?
No
If relevant, link to documentation update:
N/A
Summary
This should probably be handled by node itself, however as the ""engines"" checks have changed over the versions
and one can not be sure which npm version is used the probably most consistent way is to run a selfprovided check?
Should this be run pre-build as well? To poke everyone who didnt check their ""install"" spam :)?
Does this PR introduce a breaking change?
No
Other Information
Should help prevent issues like:  #3930 #3951 #3944 #3922
TODO:

 switch to chalk
 add unit test
 use semver properly
 check yarn.lock",4,16
3971,2017-01-15T18:04:27Z,2017-01-16T02:47:13Z,2017-01-16T02:47:13Z,5,16,2,"What kind of change does this PR introduce?
Bugfix.

Did you add tests for your changes?
N/A

If relevant, link to documentation update:
N/A

Summary
Patches issue discovered in RC5. exportArguments should be tried first before ""exports"".


Does this PR introduce a breaking change?
No

Other information
Fixes #3917",3,1
3976,2017-01-16T11:03:47Z,2017-01-16T14:52:25Z,2017-01-16T14:52:25Z,2,0,8,"What kind of change does this PR introduce?
refactoring
Did you add tests for your changes?
No
If relevant, link to documentation update:
N/A
Summary
Remove specified defaults. Save you some bytes that made your website load so slow  .
Does this PR introduce a breaking change?
No
Other information
see defaults: https://developer.mozilla.org/en/docs/Web/JavaScript/Reference/Global_Objects/Object/defineProperty#Adding_properties_and_default_values",2,1
3977,2017-01-16T13:29:22Z,2017-01-16T14:53:09Z,2017-01-16T14:53:09Z,10,106,30,"What kind of change does this PR introduce?
Bug
Did you add tests for your changes?
Yes, I added tests.
If relevant, link to documentation update:
issue 2664",3,2
3982,2017-01-16T22:03:35Z,2017-01-21T18:32:22Z,2017-01-21T18:32:23Z,1,48,0,"What kind of change does this PR introduce?

Add tests for ModuleDependencyError
Did you add tests for your changes?

This PR is only tests
If relevant, link to documentation update:

N/A
Summary


Based on the coveralls report, the ModuleDependencyError file has 20% test coverage. There is no ModuleDependencyError specific test file - this is added in this PR and aims to achieve 100% test coverage.
https://coveralls.io/builds/9689291/source?filename=lib%2FModuleDependencyError.js
Does this PR introduce a breaking change?

No
Other information
None",3,0
3986,2017-01-17T06:00:52Z,2017-01-17T18:27:58Z,2017-01-17T18:27:58Z,8,121,89,"What kind of change does this PR introduce?
Bugfix

Did you add tests for your changes?
N/A

If relevant, link to documentation update:
N/A

Summary
Because AWS Lambda (see #3984) is only supporting node 4.3 😦 as their max version, this PR rollsback use of Buffer.from in favor of the cross version supported new Buffer. It is deprecated for the future, but currently, warnings nor errors will emit from use of new Buffer even in Node 7@latest. To ensure that this is testing accurately, I've bumped our CI version for node down to 4.3 on travis as well and updated the engine field in our package.json


Does this PR introduce a breaking change?
No

Other information
Fixed #3984",3,1
3988,2017-01-17T13:37:19Z,2017-01-17T18:28:55Z,2017-01-17T18:28:55Z,12,42,3,"What kind of change does this PR introduce?
Regression bugfix
Did you add tests for your changes?
Yes, I added tests for this case
If relevant, link to documentation update:
issues/2664",2,1
3999,2017-01-18T13:26:02Z,2017-01-24T16:03:55Z,2017-01-24T16:03:55Z,2,86,17,"What kind of change does this PR introduce?
It adds tests for lib/node/NodeMainTemplatePlugin.js as described in issue #3716.

Did you add tests for your changes?
Only tests.

Summary
This PR increases the coverage for NodeMainTemplatePlugin.js above 80%. It also adds tests for chunk filename length, in addition to the existing filename length tests. This PR was inspired by #3716.
Does this PR introduce a breaking change?
No.",3,4
4003,2017-01-18T15:58:01Z,2017-01-25T07:59:42Z,2017-01-25T07:59:42Z,1,60,79,"What kind of change does this PR introduce?
refactor, ES5 => ES6

Did you add tests for your changes?
All existing tests pass

If relevant, link to documentation update:
N/A

Summary
Refactor AmdMainTemplatePlugin.test.js to ES6


Does this PR introduce a breaking change?
No",3,1
4004,2017-01-18T15:59:43Z,2017-01-21T15:57:53Z,2017-01-21T15:57:53Z,1,118,147,"What kind of change does this PR introduce?
refactor, ES5 => ES6

Did you add tests for your changes?
All existing tests pass

If relevant, link to documentation update:
N/A

Summary
Refactor CachePlugin.test.js to ES6


Does this PR introduce a breaking change?
No",3,0
4005,2017-01-18T16:00:30Z,2017-01-25T22:42:55Z,2017-01-25T22:42:55Z,1,19,20,"What kind of change does this PR introduce?
refactor, ES5 => ES6

Did you add tests for your changes?
All existing tests pass

If relevant, link to documentation update:
N/A

Summary
Refactor CaseSensitiveModulesWarning.test.js to ES6


Does this PR introduce a breaking change?
No",2,0
4006,2017-01-18T16:01:09Z,2017-02-03T12:41:07Z,2017-02-03T12:41:07Z,1,47,68,"What kind of change does this PR introduce?
refactor, ES5 => ES6

Did you add tests for your changes?
All existing tests pass

If relevant, link to documentation update:
N/A

Summary
Refactor Chunk.test.js to ES6


Does this PR introduce a breaking change?
No",3,1
4007,2017-01-18T16:02:31Z,2017-01-25T22:52:05Z,2017-01-25T22:52:05Z,1,92,100,"What kind of change does this PR introduce?
refactor, ES5 => ES6

Did you add tests for your changes?
All existing tests pass

If relevant, link to documentation update:
N/A

Summary
Refactor Compiler-caching.test.js to ES6


Does this PR introduce a breaking change?
No",2,1
4008,2017-01-18T16:25:44Z,2017-03-07T07:43:22Z,2017-03-07T07:43:22Z,1,30,29,"What kind of change does this PR introduce?
refactor, ES5 => ES6

Did you add tests for your changes?
All existing tests pass

If relevant, link to documentation update:
N/A

Summary
Refactor Compiler.test.js to ES6


Does this PR introduce a breaking change?
No",2,1
4010,2017-01-18T17:14:22Z,2017-01-26T07:54:52Z,2017-01-26T07:54:52Z,2,14,3,"What kind of change does this PR introduce?
bugfix

Did you add tests for your changes?
yes

If relevant, link to documentation update:
N/A

Summary


issue 4000
Does this PR introduce a breaking change?

Other information",4,4
4011,2017-01-18T18:11:28Z,2017-01-25T22:52:42Z,2017-01-25T22:52:42Z,1,48,47,"What kind of change does this PR introduce?
refactor, ES5 => ES6

Did you add tests for your changes?
All existing tests pass

If relevant, link to documentation update:
N/A

Summary
Refactor ConfigTestCases.test.js to ES6


Does this PR introduce a breaking change?
No",2,1
4013,2017-01-18T18:31:30Z,2017-03-07T07:39:04Z,2017-03-07T07:39:04Z,1,32,40,"What kind of change does this PR introduce?
refactor, ES5 => ES6

Did you add tests for your changes?
All existing tests pass

If relevant, link to documentation update:
N/A

Summary
Refactor DependenciesBlockVariable.test.js to ES6


Does this PR introduce a breaking change?
No",2,1
4014,2017-01-18T18:32:44Z,2017-01-26T14:55:40Z,2017-01-26T14:55:40Z,1,34,32,"What kind of change does this PR introduce?
refactor, ES5 => ES6

Did you add tests for your changes?
All existing tests pass

If relevant, link to documentation update:
N/A

Summary
Refactor Errors.test.js to ES6


Does this PR introduce a breaking change?
No",2,1
4015,2017-01-18T18:33:24Z,2017-02-09T22:39:08Z,2017-02-09T22:39:08Z,1,13,13,"What kind of change does this PR introduce?
refactor, ES5 => ES6

Did you add tests for your changes?
All existing tests pass

If relevant, link to documentation update:
N/A

Summary
Refactor Examples.test.js to ES6


Does this PR introduce a breaking change?
No",2,1
4016,2017-01-18T18:35:00Z,2017-03-07T07:39:19Z,2017-03-07T07:39:19Z,1,23,21,"What kind of change does this PR introduce?
refactor, ES5 => ES6

Did you add tests for your changes?
All existing tests pass

If relevant, link to documentation update:
N/A

Summary
Refactor HotModuleReplacementPlugin.test.js to ES6


Does this PR introduce a breaking change?
No",2,1
4017,2017-01-18T18:35:21Z,2017-02-28T11:56:21Z,2017-02-28T11:56:21Z,1,40,41,"What kind of change does this PR introduce?
refactor, ES5 => ES6

Did you add tests for your changes?
All existing tests pass

If relevant, link to documentation update:
N/A

Summary
Refactor HotTestCases.test.js to ES6


Does this PR introduce a breaking change?
No",2,1
4018,2017-01-18T18:35:25Z,2017-02-03T13:01:11Z,2017-02-03T13:01:11Z,1,18,16,"What kind of change does this PR introduce?
refactor, ES5 => ES6

Did you add tests for your changes?
All existing tests pass

If relevant, link to documentation update:
N/A

Summary
Refactor HotUpdateChunkTemplate.test.js to ES6


Does this PR introduce a breaking change?
No",2,1
4019,2017-01-18T18:37:02Z,2017-02-03T13:01:47Z,2017-02-03T13:01:47Z,1,12,12,"What kind of change does this PR introduce?
refactor, ES5 => ES6

Did you add tests for your changes?
All existing tests pass

If relevant, link to documentation update:
N/A

Summary
Refactor Integration.test.js to ES6


Does this PR introduce a breaking change?
No",2,1
